time,f7_time,stage,target,position,velocity,current,state,code
2.5984388340148143,19.714,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.6089603599975817,19.724,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
2.6185667059617117,19.734,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
2.629202810989227,19.744,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
2.638848672970198,19.754,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
2.6485277969622985,19.764,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
2.6584312209743075,19.774,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.668732285965234,19.784,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
2.6783455240074545,19.794,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
2.6885780380107462,19.804,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
2.6985337819787674,19.814,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
2.7085096340160817,19.824,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
2.718477570975665,19.834,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
2.7287211359944195,19.844,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
2.7387811489752494,19.854,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.7485351769719273,19.864,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.758263535972219,19.874,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.768904650991317,19.884,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
2.7785296119982377,19.894,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
2.7885877119842917,19.904,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.7986686649965122,19.914,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.8086282970034517,19.924,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.818585112981964,19.934,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.828525136981625,19.944,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
2.838641037000343,19.954,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
2.8484700979897752,19.964,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
2.8585673730121925,19.974,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
2.868586649012286,19.984,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
2.878716214967426,19.994,idle,0.0,-0.197723388671875,-0.0,0.09799999743700027,0,1
2.888443160976749,20.004,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.8984780060127378,20.014,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
2.9085428689722903,20.024,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
2.918558067001868,20.034,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
2.9285616019624285,20.044,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.938516755006276,20.054,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
2.948520631005522,20.064,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.9583286219858564,20.074,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.9685337329865433,20.084,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
2.9785649409750476,20.094,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
2.9884651589673012,20.104,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
2.998474485008046,20.114,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.0085613999981433,20.124,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.018568272003904,20.134,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.028481634974014,20.144,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.03848971799016,20.154,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.0493576059816405,20.164,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.0585005049942993,20.174,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.0685119350091554,20.184,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.0787028080085292,20.194,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.088617682980839,20.204,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.0984850070090033,20.214,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.108617148012854,20.224,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.1185920980060473,20.234,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.1286536239786074,20.244,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.1385518569732085,20.254,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.1491216649883427,20.264,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.158306193014141,20.274,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.1686382369953208,20.284,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.1784550140146166,20.294,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.1887871779617853,20.304,idle,0.0,-0.197723388671875,-0.0,-0.007000000216066837,0,1
3.1986011599656194,20.314,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.2089666569954716,20.324,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.218197693990078,20.334,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.228502515004948,20.344,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.238284997001756,20.354,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.24856501101749,20.364,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.2586076500010677,20.374,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.2687823019805364,20.384,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.2787231070105918,20.394,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.2885784080135636,20.404,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.298485127976164,20.414,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.309032943972852,20.424,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.318634499970358,20.434,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.3284760949900374,20.444,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.338485461019445,20.454,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.348530654970091,20.464,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.358472060994245,20.474,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.3685686939861625,20.484,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.378465043962933,20.494,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.3886385139776394,20.504,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.3985849989694543,20.514,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.4085656899842434,20.524,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.4183735009864904,20.534,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.4285428330185823,20.544,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.4385691810166463,20.554,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.448638061003294,20.564,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.458517547987867,20.574,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.4684526519849896,20.584,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.478580945986323,20.594,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.4885118620004505,20.604,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.4986198259866796,20.614,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.5087146349833347,20.624,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.518551260989625,20.634,idle,0.0,-0.197723388671875,-0.0,0.01899999938905239,0,1
3.528516652993858,20.644,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.538495990971569,20.654,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.5487513479893096,20.664,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.558540752972476,20.674,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.5686566929798573,20.684,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.578516783018131,20.694,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.5885705439723097,20.704,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.5986763539840467,20.714,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.608691771980375,20.724,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.6185559399891645,20.734,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.629759589966852,20.744,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.638518034014851,20.754,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.648616580001544,20.764,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.6585981529788114,20.774,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.668550278991461,20.784,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.6787196510122158,20.794,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.6891620960086584,20.804,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.698365419986658,20.814,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.7085412240121514,20.824,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.7185946039971896,20.834,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.728671228978783,20.844,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.738408704986796,20.854,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.7486034549656324,20.864,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.758572073013056,20.874,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.7686392599716783,20.884,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.778627054009121,20.894,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.7885917749954388,20.904,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.798555643996224,20.914,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.808768067974597,20.924,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.818579424987547,20.934,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.8286756679881364,20.944,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.8384798410115764,20.954,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.8486098580178805,20.964,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.8587048269691877,20.974,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.868546482990496,20.984,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.878582359000575,20.994,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.888622623984702,21.004,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.8984425679664128,21.014,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.908524171973113,21.024,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.9183826289954595,21.034,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.9286017559934407,21.044,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.938575614010915,21.054,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
3.948589027975686,21.064,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.958627610001713,21.074,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.968492550018709,21.084,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
3.978628828015644,21.094,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
3.988529947004281,21.104,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
3.9986371300183237,21.114,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
4.008689287991729,21.124,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
4.0225482970126905,21.138,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
4.028445056988858,21.144,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
4.0384911019937135,21.154,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
4.04864788998384,21.164,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
4.058198267011903,21.174,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
4.068463150993921,21.184,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
4.078241774986964,21.194,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
4.088491770962719,21.204,idle,0.0,-0.197723388671875,-0.0,0.03999999910593033,0,1
4.098351049004123,21.214,idle,0.0,-0.197723388671875,-0.0,-0.02800000086426735,0,1
4.110356732970104,21.224,idle,0.0,-0.197723388671875,-0.0,0.029999999329447746,0,1
4.11821757897269,21.234,idle,0.0,-0.197723388671875,-0.0,-0.017999999225139618,0,1
4.130158098007087,21.245,step,100.0,-0.197723388671875,-0.0,0.029999999329447746,1,1
4.138265796005726,21.254,step,100.0,0.15374755859375,61.78333282470703,-4.665999889373779,1,1
4.149855593976099,21.265,step,100.0,1.580108642578125,174.39584350585938,-4.454999923706055,1,1
4.1582966999849305,21.274,step,100.0,4.025970458984375,272.25,-4.447000026702881,1,1
4.169847042998299,21.285,step,100.0,7.4967041015625,384.4041748046875,-4.76800012588501,1,1
4.1785962780122645,21.294,step,100.0,11.869781494140625,463.6041564941406,-4.968999862670898,1,1
4.189784417976625,21.305,step,100.0,17.001861572265625,535.2874755859375,-5.6479997634887695,1,1
4.198262433987111,21.314,step,100.0,22.805328369140625,607.7958374023438,-5.7779998779296875,1,1
4.209938568004873,21.325,step,100.0,29.34228515625,681.816650390625,-4.682000160217285,1,1
4.218218694964889,21.334,step,100.0,36.43951416015625,710.1875,-2.678999900817871,1,1
