time,f7_time,stage,target,position,velocity,current,state,code
0.012346194998826832,3.724,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.02252539002802223,3.734,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.03235196101013571,3.7439999999999998,idle,0.0,-0.220550537109375,-0.0,-0.03099999949336052,0,1
0.041911692009307444,3.754,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.052383275993634015,3.7640000000000002,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.06196226202882826,3.774,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.07220575702376664,3.784,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.08200722199399024,3.794,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.09210264898138121,3.8040000000000003,idle,0.0,-0.220550537109375,-0.0,-0.03099999949336052,0,1
0.10192095499951392,3.814,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.11218238400761038,3.824,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.122009826998692,3.834,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.13239733298541978,3.8440000000000003,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.14214128901949152,3.854,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.1528917170362547,3.864,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.16216659202473238,3.874,idle,0.0,-0.220550537109375,-0.0,-0.03099999949336052,0,1
0.1721595170092769,3.884,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.18191974400542676,3.894,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.1921513670240529,3.904,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.20200747402850538,3.914,idle,0.0,-0.220550537109375,-0.0,-0.03099999949336052,0,1
0.21219348098384216,3.924,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.22204551100730896,3.934,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.2323555810144171,3.944,idle,0.0,-0.220550537109375,-0.0,-0.03099999949336052,0,1
0.2422674929839559,3.954,idle,0.0,-0.220550537109375,-0.0,-0.03099999949336052,0,1
0.25223451800411567,3.964,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.26198534801369533,3.974,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.27251409902237356,3.984,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.28224876802414656,3.994,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.2922791630262509,4.004,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.3023290840210393,4.014,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.3124789529829286,4.024,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.3222967890324071,4.034,idle,0.0,-0.220550537109375,-0.0,-0.03099999949336052,0,1
0.332298620021902,4.044,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.3420670520281419,4.054,idle,0.0,-0.220550537109375,-0.0,-0.03099999949336052,0,1
0.35239251103485003,4.064,idle,0.0,-0.220550537109375,-0.0,-0.03099999949336052,0,1
0.36232329899212345,4.074,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.372374844038859,4.084,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.3823056209948845,4.094,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.39226108498405665,4.104,idle,0.0,-0.220550537109375,-0.0,0.017999999225139618,0,1
0.4022940050344914,4.114,idle,0.0,-0.220550537109375,-0.0,-0.03999999910593033,0,1
0.4120843179989606,4.124,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
0.4219757920363918,4.134,idle,0.0,-0.220550537109375,-0.0,0.02800000086426735,0,1
